2416,0,-0.256838246501962,2
2416,1,-0.285467906358388,2
2416,2,NaN,2
2416,3,-0.287554847373244,2
2417,0,-0.32773767945763,2
2417,1,-0.173708060898785,2
2417,2,-0.36891578060367,2
2417,3,-0.603287021205311,2
2418,0,-0.307295012803678,2
2418,1,-0.16127218133642,2
2418,2,-0.2267949853329,2
2418,3,-0.347698466461548,2
2419,0,4.18234916319694,2
2419,1,-0.22431969983882,2
2419,2,-0.135252648886114,2
2419,3,-0.135252648855405,2
2420,0,-0.570041043090847,2
2420,1,-0.284942083598484,2
2420,2,2.4045364399469,2
2420,3,-0.827790193686433,2
2421,0,-1.07321435329342,2
2421,1,-0.649689003711211,2
2421,2,2.27085483043588,2
2421,3,0.818336050418282,2
2422,0,-0.624410823118336,2
2422,1,-0.597569038080074,2
2422,2,-0.247887036822899,2
2422,3,1.46540109287724,2
2423,0,-0.135252648856151,2
2423,1,-0.232307588674748,2
2423,2,2.3262796123932,2
2423,3,2.1353981978233,2
2424,0,9.06469341270663,2
2424,1,-0.243317467180976,2
2424,2,NaN,2
2424,3,-0.481884353455365,2
2425,0,0.0112203408503064,2
2425,1,-0.428022486362905,2
2425,2,-0.519499861193058,2
2425,3,-0.791790436442983,2
2426,0,-0.569958095705625,2
2426,1,1.52672286853681,2
2426,2,0.269880646895554,2
2426,3,3.93597119194364,2
2427,0,0.21239958225436,2
2427,1,-0.22457179132889,2
2427,2,-0.238680304004879,2
2427,3,-0.250513148132145,2
2428,0,1.51784701550692,2
2428,1,1.51783692969835,2
2428,2,-0.119039427891934,2
2428,3,0.764973580129375,2
2429,0,-0.633396360719653,2
2429,1,-0.618432338717652,2
2429,2,6.51748461711945,2
2429,3,-0.837403940239221,2
2430,0,-0.222920959991075,2
2430,1,-0.325773406602863,2
2430,2,-0.34010113033459,2
2430,3,-0.154342557948065,2
2431,0,-0.339880752828691,2
2431,1,-0.429336312705187,2
2431,2,2.17114312253813,2
2431,3,2.07820963580071,2
2432,0,NaN,2
2432,1,-0.627403522407544,2
2432,2,2.6074652442501,2
2432,3,-0.210442852800725,2
2433,0,NaN,2
2433,1,-0.156655621050031,2
2433,2,-0.340351708858507,2
2433,3,-0.512444751320932,2
2434,0,-0.30040623446949,2
2434,1,-0.14983289944553,2
2434,2,-0.232307588695982,2
2434,3,-0.397963834272633,2
2435,0,-0.100403227469694,2
2435,1,-0.212290178545143,2
2435,2,-0.23868030403016,2
2435,3,-0.294474433644686,2
2436,0,-0.0897128034158972,2
2436,1,-0.176585993863622,2
2436,2,-0.2256494652232,2
2436,3,-0.432874181290875,2
2437,0,0.103065551474661,2
2437,1,-1.20532389154331,2
2437,2,0.0591986718613191,2
2437,3,-0.472274253329512,2
2438,0,-0.192421057170582,2
2438,1,-0.245372987243445,2
2438,2,-0.110097490831559,2
2438,3,NaN,2
2439,0,-0.127387763427557,2
2439,1,-0.252392804303776,2
2439,2,2.8416064598593,2
2439,3,-0.248955163659944,2
2440,0,-0.285218511775838,2
2440,1,3.71356617888561,2
2440,2,-0.362737945895971,2
2440,3,-0.601702882028834,2
2441,0,NaN,2
2441,1,-0.388757797767028,2
2441,2,-0.232307588695982,2
2441,3,0.0850825049873742,2
2442,0,-0.194772747036059,2
2442,1,2.0148013900029,2
2442,2,0.0279874297915478,2
2442,3,3.22649565893569,2
2443,0,-0.624410823118336,2
2443,1,-0.269843381702623,2
2443,2,-0.21689573500954,2
2443,3,-0.195277250217094,2
2444,0,NaN,2
2444,1,0.0205219874753845,2
2444,2,-0.247887036791183,2
2444,3,-0.394138707373407,2
2445,0,-0.276179145524192,2
2445,1,-0.276232542176957,2
2445,2,-0.233297318001335,2
2445,3,1.72065230507694,2
2446,0,-0.633396360719653,2
2446,1,2.7511152753985,2
2446,2,3.1838550081523,2
2446,3,-0.498584884924961,2
2447,0,3.13389028301406,2
2447,1,-0.63039866672631,2
2447,2,-0.12738776348187,2
2447,3,0.735880707249525,2
2448,0,4.2967736602819,2
2448,1,-0.184186855319942,2
2448,2,-0.252566844207301,2
2448,3,5.61084897966464,2
2449,0,-0.332255819626012,2
2449,1,-0.372077066246869,2
2449,2,1.72193205324404,2
2449,3,0.662334793363176,2
2450,0,-0.173929560771486,2
2450,1,-0.110097490867634,2
2450,2,NaN,2
2450,3,-0.110097490835029,2
2451,0,0.248569860952597,2
2451,1,-0.425079160269105,2
2451,2,4.45038227070691,2
2451,3,-0.0263031462524396,2
2452,0,NaN,2
2452,1,-0.263773758052405,2
2452,2,3.40276102304805,2
2452,3,NaN,2
2453,0,2.92921685914302,2
2453,1,NaN,2
2453,2,-0.330331991546217,2
2453,3,-0.235914746210626,2
2454,0,8.38377685087882,2
2454,1,-0.110097490818357,2
2454,2,-0.100403227428308,2
2454,3,NaN,2
2455,0,-0.16955521576619,2
2455,1,-0.460628042618693,2
2455,2,-0.110097490828371,2
2455,3,-0.256229159339837,2
2456,0,-0.319991735108902,2
2456,1,-0.163219658997628,2
2456,2,0.0769764273559772,2
2456,3,-0.119039427903279,2
2457,0,-0.330430283771228,2
2457,1,1.32635619627465,2
2457,2,1.43314865176476,2
2457,3,-0.213998351366431,2
2458,0,-0.515457915340451,2
2458,1,5.0422585364889,2
2458,2,-0.142714214204721,2
2458,3,1.71707003504091,2
2459,0,-0.274077141638716,2
2459,1,6.84504750111077,2
2459,2,-0.345800527552907,2
2459,3,-0.445706582999154,2
2460,0,-0.646688818868149,2
2460,1,-0.214144347203869,2
2460,2,NaN,2
2460,3,-0.324964812062508,2
2461,0,3.43465744941805,2
2461,1,-0.570837661071417,2
2461,2,-0.252392804282487,2
2461,3,7.54022433794729,2
2462,0,-0.306652311410134,2
2462,1,3.03613641303035,2
2462,2,2.15874010238373,2
2462,3,4.16854558953889,2
2463,0,-0.472463158534973,2
2463,1,0.256046503292435,2
2463,2,-0.0436191336931826,2
2463,3,0.762403456071307,2
2464,0,-0.260793493162061,2
2464,1,1.25307684082078,2
2464,2,2.32121379001666,2
2464,3,-0.519278570343852,2
2465,0,-0.168102391443054,2
2465,1,2.0458450663046,2
2465,2,0.0668339047591826,2
2465,3,5.67208573790061,2
2466,0,-0.22764879610901,2
2466,1,-0.474658426671074,2
2466,2,6.06343479061983,2
2466,3,-0.366380697853731,2
2467,0,0.630038816426254,2
2467,1,2.00435257300615,2
2467,2,-0.441617906588379,2
2467,3,1.22148315932492,2
2468,0,-0.119039427880303,2
2468,1,-0.447973117102978,2
2468,2,-0.205842480709525,2
2468,3,-0.248064597428838,2
2469,0,1.54605737490995,2
2469,1,0.208420974946845,2
2469,2,7.68578851315544,2
2469,3,-0.100403227442188,2
2470,0,-0.58783930544897,2
2470,1,4.27440509822265,2
2470,2,4.58199708175846,2
2470,3,1.65609363765892,2
2471,0,-0.119039427880801,2
2471,1,-0.573799868615804,2
2471,2,1.65343153500548,2
2471,3,-0.24776494057171,2
2472,0,NaN,2
2472,1,-0.135252648855994,2
2472,2,NaN,2
2472,3,NaN,2
2473,0,-0.645915883996819,2
2473,1,-0.619815482270458,2
2473,2,-0.630132900307196,2
2473,3,2.60185839891939,2
2474,0,-0.637075851204993,2
2474,1,2.17758230224179,2
2474,2,-0.156655621040625,2
2474,3,-0.837209394890698,2
2475,0,2.29296857707998,2
2475,1,3.39236049146584,2
2475,2,7.49793341262182,2
2475,3,-1.05017081177915,2
2476,0,-0.453170451598079,2
2476,1,-0.234963798998242,2
2476,2,-0.12738776343544,2
2476,3,-0.0897128034215042,2
2477,0,1.87405646768714,2
2477,1,1.66295531993498,2
2477,2,5.03343148522939,2
2477,3,0.86024970768991,2
2478,0,-0.203413313663168,2
2478,1,1.69311436813511,2
2478,2,-0.127387763436937,2
2478,3,-0.246680467205563,2
2479,0,NaN,2
2479,1,-0.250321170913019,2
2479,2,-0.238680304030826,2
2479,3,NaN,2
2480,0,-0.591622053847464,2
2480,1,1.42031672366099,2
2480,2,0.44020333478452,2
2480,3,NaN,2
2481,0,NaN,2
2481,1,-0.614770980260993,2
2481,2,-0.332999833179364,2
2481,3,-0.637075658720757,2
2482,0,-0.381750877523011,2
2482,1,-0.238680304028946,2
2482,2,-0.284592373827211,2
2482,3,-0.22032742816693,2
2483,0,-0.493520053244422,2
2483,1,-0.197126021418647,2
2483,2,3.70565134097897,2
2483,3,-0.288208544286437,2
2484,0,-0.110097490868323,2
2484,1,-0.633396360719653,2
2484,2,-0.12738776348187,2
2484,3,NaN,2
2485,0,-0.193053644224467,2
2485,1,-0.20462160082952,2
2485,2,-0.347611968599869,2
2485,3,-0.156655621049995,2
2486,0,0.410632079230947,2
2486,1,-0.203234743355119,2
2486,2,4.25641519002195,2
2486,3,-0.327450942391268,2
2487,0,-0.397810515873725,2
2487,1,2.07096837665618,2
2487,2,-0.339426680455358,2
2487,3,-0.478051705231172,2
2488,0,-0.156303222799668,2
2488,1,1.69822573187201,2
2488,2,-0.12738776343732,2
2488,3,2.79216650404387,2
2489,0,-0.142714214234241,2
2489,1,-0.193611405595072,2
2489,2,6.99299649649565,2
2489,3,-0.304220253060908,2
2490,0,-0.238680304028605,2
2490,1,-0.453836382241821,2
2490,2,2.20714503325248,2
2490,3,0.50051145548535,2
2491,0,4.2575179220411,2
2491,1,-0.65570085809403,2
2491,2,1.72089124284507,2
2491,3,-0.813459000556308,2
2492,0,-0.266993266581465,2
2492,1,-0.312446512270738,2
2492,2,2.60767763881415,2
2492,3,-0.503500343185961,2
2493,0,-0.00296774632907375,2
2493,1,-0.222920960001691,2
2493,2,-0.135252648885871,2
2493,3,7.378783398667,2
2494,0,NaN,2
2494,1,NaN,2
2494,2,-0.110097490828618,2
2494,3,-0.291958484621053,2
2495,0,-0.224319699839115,2
2495,1,-0.633396360719653,2
2495,2,NaN,2
2495,3,-0.307049396909791,2
2496,0,2.43456540392531,2
2496,1,-0.335462814265708,2
2496,2,6.26371800811098,2
2496,3,5.01645480570334,2
2497,0,0.92259175705394,2
2497,1,-0.165266064612069,2
2497,2,-0.247887036790151,2
2497,3,0.071899044840483,2
2498,0,0.705627550033662,2
2498,1,1.72461297895175,2
2498,2,1.62210291971441,2
2498,3,5.9236429602755,2
2499,0,2.9788327790512,2
2499,1,-0.455499692315675,2
2499,2,-0.712284254194727,2
2499,3,-0.250392247531555,2
2500,0,-0.594594917527536,2
2500,1,0.076136122778654,2
2500,2,NaN,2
2500,3,-0.319093268797346,2
2501,0,-0.0871135397628186,2
2501,1,-0.199677055012583,2
2501,2,-0.119039427892072,2
2501,3,6.59084307577288,2
2502,0,-0.68293133105466,2
2502,1,-0.664743491677039,2
2502,2,-0.149832899416059,2
2502,3,0.9235956404944,2
2503,0,-0.100403227414863,2
2503,1,-0.38619295397525,2
2503,2,-0.127387763436937,2
2503,3,0.537631903153956,2
2504,0,-0.247887036812432,2
2504,1,-0.361497582132641,2
2504,2,-0.13525264884431,2
2504,3,-0.105281976806604,2
2505,0,-0.586572406632434,2
2505,1,-0.654121677126201,2
2505,2,NaN,2
2505,3,-0.329280157780022,2
2506,0,3.42437095697629,2
2506,1,-0.238680304028575,2
2506,2,-0.110097490828618,2
2506,3,5.7239341997145,2
2507,0,2.95849958732785,2
2507,1,3.45020257127874,2
2507,2,-0.12738776343544,2
2507,3,NaN,2
2508,0,-0.206303505887667,2
2508,1,-0.265560697289248,2
2508,2,-0.282921543082123,2
2508,3,NaN,2
2509,0,-0.537163791109862,2
2509,1,-0.197231359050796,2
2509,2,-0.271886308856622,2
2509,3,-0.31419937898409,2
2510,0,-0.18163627262115,2
2510,1,-0.190936208366455,2
2510,2,-0.307514840879557,2
2510,3,0.891345749824804,2
2511,0,-0.184258638016587,2
2511,1,-0.324346241356349,2
2511,2,-0.110097490828618,2
2511,3,-0.324304879408765,2
2512,0,-0.174060766334742,2
2512,1,-0.156655621068278,2
2512,2,-0.241010757082014,2
2512,3,-0.127387763451982,2
2513,0,-0.180373015444234,2
2513,1,-0.109317922076727,2
2513,2,NaN,2
2513,3,NaN,2
2514,0,-0.163219659000625,2
2514,1,-0.368776263850859,2
2514,2,NaN,2
2514,3,-0.242658202916376,2
2515,0,-0.597569038080074,2
2515,1,-0.593815607950649,2
2515,2,-0.328593666480614,2
2515,3,-0.328962576872738,2
2516,0,1.81763403821053,2
2516,1,-0.245896910816775,2
2516,2,-0.50415932494157,2
2516,3,-0.619355379025936,2
2517,0,-0.68293133105466,2
2517,1,6.30804069818998,2
2517,2,-0.110097490828371,2
2517,3,-0.110097490846446,2
2518,0,-0.163758794016878,2
2518,1,-0.652693579399858,2
2518,2,-0.127387763436937,2
2518,3,3.20575028248852,2
2519,0,6.1660062818174,2
2519,1,-0.490577502307741,2
2519,2,0.485258436640938,2
2519,3,1.07240342526894,2
2520,0,2.66285223917715,2
2520,1,-0.135252648855387,2
2520,2,-0.303651834814687,2
2520,3,NaN,2
2521,0,-0.310000052761918,2
2521,1,-0.142714214214366,2
2521,2,-0.269843381703456,2
2521,3,-0.20925752880371,2
2522,0,1.56519190493623,2
2522,1,-0.176474530192715,2
2522,2,-0.16955521575747,2
2522,3,-0.221090873606394,2
2523,0,1.75103981973866,2
2523,1,-0.375764024852985,2
2523,2,-0.135252648844067,2
2523,3,0.286772687190113,2
2524,0,-0.53764671881733,2
2524,1,-0.576629667329441,2
2524,2,-0.208974827218261,2
2524,3,-0.315915886878479,2
2525,0,-0.23868030402889,2
2525,1,-0.790953347464742,2
2525,2,2.5793416304796,2
2525,3,1.44621343247152,2
2526,0,0.328312040728315,2
2526,1,-0.179250360129353,2
2526,2,-0.142714214204453,2
2526,3,5.84378298734046,2
2527,0,-0.637754651957681,2
2527,1,-0.279047771191116,2
2527,2,0.41520012242672,2
2527,3,-0.489381215980665,2
2528,0,-0.185402552160315,2
2528,1,-0.156655621050133,2
2528,2,NaN,2
2528,3,NaN,2
2529,0,-0.180984727397266,2
2529,1,-0.670790244782289,2
2529,2,NaN,2
2529,3,-0.277203742502868,2
2530,0,-0.395977953371513,2
2530,1,2.89878016845228,2
2530,2,-0.351209787168331,2
2530,3,-0.279842824015824,2
2531,0,-0.50955217908669,2
2531,1,2.25242688294244,2
2531,2,6.19131855147138,2
2531,3,-0.624566353456499,2
2532,0,-0.485316165554796,2
2532,1,-0.570837661071417,2
2532,2,NaN,2
2532,3,-0.326447125119525,2
2533,0,0.696512101923798,2
2533,1,0.0852426152554441,2
2533,2,4.02602739083861,2
2533,3,1.94767330059105,2
2534,0,-0.149832899426924,2
2534,1,NaN,2
2534,2,NaN,2
2534,3,NaN,2
2535,0,-0.280280636662174,2
2535,1,-0.198549836114184,2
2535,2,-0.127387763437961,2
2535,3,1.07911472226695,2
2536,0,-0.63039866672631,2
2536,1,-0.658711536296461,2
2536,2,-0.110097490830138,2
2536,3,-0.119039427906743,2
2537,0,0.060736256528556,2
2537,1,2.31834198733176,2
2537,2,NaN,2
2537,3,-0.100403227442187,2
2538,0,-0.384810089509049,2
2538,1,-0.259095586465657,2
2538,2,-0.449976884148468,2
2538,3,-0.317909590304781,2
2539,0,-0.254684238649216,2
2539,1,-0.627403522407544,2
2539,2,-0.265560697290367,2
2539,3,-0.127387763452003,2
2540,0,-0.496084231384476,2
2540,1,-0.230340280498171,2
2540,2,3.69844164321703,2
2540,3,2.48944094340856,2
2541,0,-0.168723637967615,2
2541,1,-0.195852572956092,2
2541,2,-0.740529039913248,2
2541,3,0.405312371470646,2
2542,0,-0.893678446777276,2
2542,1,1.93916635440387,2
2542,2,2.06778510854415,2
2542,3,-0.226115477403955,2
2543,0,-0.674190853307244,2
2543,1,-0.567611289717626,2
2543,2,-0.61988594895414,2
2543,3,-0.257849870223622,2
2544,0,-0.588650334815174,2
2544,1,0.0383249071052405,2
2544,2,0.959106860015686,2
2544,3,1.35120223800177,2
2545,0,-0.636396708600444,2
2545,1,-0.216181154405223,2
2545,2,2.71543975038272,2
2545,3,1.639388430483,2
2546,0,-0.181230197595958,2
2546,1,-0.42176628649165,2
2546,2,-0.765589409867217,2
2546,3,-0.142714214214193,2
2547,0,-0.67596749709012,2
2547,1,-0.309765093159138,2
2547,2,-0.198094857661455,2
2547,3,0.588778407481621,2
2548,0,0.704721484878682,2
2548,1,0.561941070822353,2
2548,2,-0.773594691105585,2
2548,3,-0.911509988603572,2
2549,0,-0.226032670069299,2
2549,1,-0.419184695909299,2
2549,2,1.13700814155205,2
2549,3,-0.288143405541422,2
2550,0,-0.22760417373853,2
2550,1,-0.181041082109885,2
2550,2,-0.0410577325940284,2
2550,3,5.00979509691569,2
2551,0,-0.174265008991241,2
2551,1,-0.283747210255276,2
2551,2,1.34390444484068,2
2551,3,-0.0665759251959594,2
2552,0,-0.142714214213668,2
2552,1,-0.566037460948129,2
2552,2,-0.193053644225078,2
2552,3,6.0378070694197,2
2553,0,9.29113283674413,2
2553,1,4.94098754409678,2
2553,2,4.91989934954177,2
2553,3,0.431210514299821,2
2554,0,-0.22431969983915,2
2554,1,-0.296143605123147,2
2554,2,-0.365402893218452,2
2554,3,-0.119039427907342,2
2555,0,2.30872813709555,2
2555,1,-1.04880403259318,2
2555,2,0.0430785110611684,2
2555,3,3.48857542167125,2
2556,0,-0.369829970045661,2
2556,1,-0.229186203311589,2
2556,2,-0.681466214043592,2
2556,3,2.89956035915287,2
2557,0,-0.185402552158932,2
2557,1,-0.269843381680648,2
2557,2,-0.142714214204299,2
2557,3,-0.127387763448551,2
2558,0,5.89128063474908,2
2558,1,-0.0239697497962197,2
2558,2,3.94185899522643,2
2558,3,-0.283624478896918,2
2559,0,-0.310982228378452,2
2559,1,1.62740000276643,2
2559,2,9.41762024581987,2
2559,3,-0.239225957836527,2
2560,0,3.13732982460636,2
2560,1,-1.18192319076552,2
2560,2,-0.766619012254118,2
2560,3,-0.100403227442188,2
2561,0,3.59558463504142,2
2561,1,NaN,2
2561,2,NaN,2
2561,3,-0.3496307720706,2
2562,0,-0.63039866672631,2
2562,1,1.5171614094054,2
2562,2,-0.156655621077583,2
2562,3,-0.119039427903279,2
2563,0,-0.181082986507468,2
2563,1,NaN,2
2563,2,-0.256078220918745,2
2563,3,-0.204219852477481,2
2564,0,-0.355530533136366,2
2564,1,-0.156655621067619,2
2564,2,-0.500029588825028,2
2564,3,-0.312204458862769,2
2565,0,-0.600544526912936,2
2565,1,-0.256838246502107,2
2565,2,0.305687519467709,2
2565,3,-0.341723901000785,2
2566,0,-0.198549836114284,2
2566,1,0.488882665008892,2
2566,2,1.26381673629649,2
2566,3,-0.627086943419039,2
2567,0,-0.209173739865527,2
2567,1,4.44900737992448,2
2567,2,-0.387742883529781,2
2567,3,-0.331441711813433,2
2568,0,-0.594931874674046,2
2568,1,1.14722629241661,2
2568,2,-0.33379267134736,2
2568,3,-0.294449280641467,2
2569,0,-0.250321170912821,2
2569,1,-0.189372701614128,2
2569,2,-0.156655621041014,2
2569,3,0.154915436060183,2
2570,0,-0.261226561138528,2
2570,1,-0.295880385137815,2
2570,2,-0.15665562104052,2
2570,3,-0.802559327339143,2
2571,0,3.22673645606008,2
2571,1,-0.282330819314774,2
2571,2,-0.454412751664115,2
2571,3,-0.429966268656481,2
2572,0,-0.618432338717652,2
2572,1,-0.135252648835631,2
2572,2,NaN,2
2572,3,NaN,2
2573,0,NaN,2
2573,1,1.58797994981772,2
2573,2,-0.329287344456533,2
2573,3,-0.291490720459296,2
2574,0,-0.418436143619001,2
2574,1,-0.686442264574041,2
2574,2,-0.110097490831461,2
2574,3,0.939628750566115,2
2575,0,-0.467672408137394,2
2575,1,-0.265664662224109,2
2575,2,-0.351452955910791,2
2575,3,-0.487854232966402,2
2576,0,-0.646688818868149,2
2576,1,3.98487208630009,2
2576,2,-0.119039427891616,2
2576,3,1.97437261002088,2
2577,0,-0.222030998697325,2
2577,1,-0.68335859865447,2
2577,2,-0.310749011888341,2
2577,3,-0.466217673598133,2
2578,0,-0.646688818868149,2
2578,1,1.58031446590294,2
2578,2,0.646877022763471,2
2578,3,7.98075408342246,2
2579,0,-0.163219659000624,2
2579,1,-0.26556069728976,2
2579,2,-0.0602400053728222,2
2579,3,-0.119039427903279,2
2580,0,-1.00726079570236,2
2580,1,1.84788046364636,2
2580,2,1.08983522498729,2
2580,3,-0.613167296487145,2
2581,0,-0.389994668673956,2
2581,1,-0.567296031536738,2
2581,2,0.465151213803325,2
2581,3,-0.428583059101765,2
2582,0,-0.142714214214364,2
2582,1,-0.63039866672631,2
2582,2,-0.127387763436893,2
2582,3,1.97479379463257,2
2583,0,-0.371265482782261,2
2583,1,2.71861885802425,2
2583,2,-0.203804216605426,2
2583,3,-0.217139332672414,2
2584,0,-0.119039427903523,2
2584,1,-0.69929350446213,2
2584,2,-0.41722581965624,2
2584,3,-0.256610926848345,2
2585,0,-0.958464798723558,2
2585,1,-0.188783365308542,2
2585,2,2.5069176310649,2
2585,3,-0.360848396707454,2
2586,0,-0.328859631879882,2
2586,1,1.62740000276643,2
2586,2,-0.613249270493029,2
2586,3,-0.0566549380999845,2
2587,0,NaN,2
2587,1,-0.282772473526362,2
2587,2,-0.410629980689679,2
2587,3,-0.221090873606815,2
2588,0,-0.177718527575534,2
2588,1,-0.432423339933763,2
2588,2,-0.319705297051945,2
2588,3,-0.208421702702861,2
2589,0,-0.219831565802019,2
2589,1,-0.734861237163738,2
2589,2,-0.345995625189513,2
2589,3,-0.341971569329481,2
2590,0,4.22778335666371,2
2590,1,-0.548716919893002,2
2590,2,NaN,2
2590,3,-0.298062197999203,2
2591,0,-0.38993637497026,2
2591,1,-0.164484274699854,2
2591,2,NaN,2
2591,3,NaN,2
2592,0,-0.303142041662579,2
2592,1,-0.263534662279954,2
2592,2,-0.28693074592016,2
2592,3,-0.32796500837909,2
2593,0,-0.11009749084258,2
2593,1,-0.26613161317224,2
2593,2,0.271772216088904,2
2593,3,1.25264930875906,2
2594,0,-0.20529300759374,2
2594,1,-0.24143233259923,2
2594,2,-0.119039427935957,2
2594,3,NaN,2
2595,0,3.16802989953448,2
2595,1,-0.294984484205236,2
2595,2,-0.234103907907362,2
2595,3,-0.36686102466467,2
2596,0,NaN,2
2596,1,-0.224319699838921,2
2596,2,NaN,2
2596,3,-0.110097490846606,2
2597,0,0.30600686463252,2
2597,1,-0.557563386867931,2
2597,2,-0.181636272619863,2
2597,3,3.03922884265856,2
2598,0,1.89473625124552,2
2598,1,-0.432106175767103,2
2598,2,8.69689233824897,2
2598,3,4.53360692290428,2
2599,0,-0.379629936804795,2
2599,1,-0.175955447990643,2
2599,2,-0.254386025559971,2
2599,3,3.51820342735968,2
2600,0,4.79156544183297,2
2600,1,-0.676852592697284,2
2600,2,NaN,2
2600,3,-0.404751324472499,2
2601,0,4.56869450381772,2
2601,1,-0.127387763448957,2
2601,2,-0.156655621041191,2
2601,3,-0.249856093176119,2
2602,0,-0.208281923521625,2
2602,1,-0.0305704391933438,2
2602,2,2.6360320565808,2
2602,3,-0.273871035505848,2
2603,0,-0.32737680679896,2
2603,1,-0.39100746890109,2
2603,2,-0.236837654188878,2
2603,3,1.26631225647353,2
2604,0,-0.14271421421405,2
2604,1,-0.156655621050107,2
2604,2,-0.337683605160508,2
2604,3,-0.440233629632378,2
2605,0,1.13560157296365,2
2605,1,-0.506433786939221,2
2605,2,-0.163219658990818,2
2605,3,4.70061724789728,2
2606,0,NaN,2
2606,1,-0.163219659000755,2
2606,2,-0.340351708839898,2
2606,3,-0.307049396909791,2
2607,0,-0.24788703681251,2
2607,1,-0.243317467180806,2
2607,2,1.70272173645851,2
2607,3,0.0464741111797581,2
2608,0,-0.17167004877308,2
2608,1,-0.224124291394285,2
2608,2,0.601425681725166,2
2608,3,-0.335959953020094,2
2609,0,0.171366159053385,2
2609,1,-0.253107083400208,2
2609,2,-0.156655621075464,2
2609,3,-0.355518282770465,2
2610,0,-0.135252648855827,2
2610,1,NaN,2
2610,2,NaN,2
2610,3,NaN,2
2611,0,-0.209173739865992,2
2611,1,-0.29297126817961,2
2611,2,4.53535380608775,2
2611,3,7.43329622288408,2
2612,0,0.793224703327166,2
2612,1,-0.567881797299065,2
2612,2,7.96450468688897,2
2612,3,2.89905676278495,2
2613,0,-0.142714214214943,2
2613,1,-0.119039427880485,2
2613,2,-0.227184592010542,2
2613,3,0.345145886146289,2
2614,0,-0.180532726657482,2
2614,1,-0.199258434086831,2
2614,2,-0.238680304030457,2
2614,3,-0.301257930090588,2
2615,0,-0.986609122566988,2
2615,1,-0.240209583892475,2
2615,2,-0.252434555896761,2
2615,3,-0.305366366861125,2
2616,0,-0.413745904077888,2
2616,1,-0.187420100284025,2
2616,2,-0.142714214242387,2
2616,3,-0.149832899420648,2
2617,0,-0.417824832894121,2
2617,1,-0.127387763448955,2
2617,2,0.458176911854907,2
2617,3,-0.320254661876614,2
2618,0,4.02602739082587,2
2618,1,1.61140820651782,2
2618,2,-0.233971400020782,2
2618,3,-0.1100974908464,2
2619,0,-0.507944567518875,2
2619,1,-0.0628519813736545,2
2619,2,-0.238683845736383,2
2619,3,-0.772482570203406,2
2620,0,-0.533415351121094,2
2620,1,0.47457345501288,2
2620,2,-0.156655621041191,2
2620,3,-0.601009969495466,2
2621,0,-0.527299384541763,2
2621,1,-0.120683123009425,2
2621,2,-0.230863403986682,2
2621,3,-0.513891303490442,2
2622,0,-0.440498455513017,2
2622,1,1.40530199966574,2
2622,2,9.35667571192876,2
2622,3,3.07356693157545,2
2623,0,-0.232071805269476,2
2623,1,1.54605737490995,2
2623,2,-0.162879105199533,2
2623,3,-0.88342546891287,2
2624,0,0.32383256375551,2
2624,1,-0.666189818985807,2
2624,2,-0.313220561958483,2
2624,3,0.607540703393433,2
2625,0,NaN,2
2625,1,-0.162534453999432,2
2625,2,7.37447697872104,2
2625,3,1.80259159920958,2
2626,0,0.3288549521615,2
2626,1,-0.247161933741365,2
2626,2,-0.472127963570305,2
2626,3,-0.808838884525216,2
2627,0,0.0611267098912505,2
2627,1,-0.26668852265241,2
2627,2,-0.559820113214471,2
2627,3,1.06511287746623,2
2628,0,-0.666736625997382,2
2628,1,4.10110417335077,2
2628,2,-0.516167398312786,2
2628,3,3.12801551462784,2
2629,0,-0.135252648876631,2
2629,1,-0.230949106421922,2
2629,2,4.01311775460983,2
2629,3,-0.537410368824261,2
2630,0,-0.142714214214521,2
2630,1,-0.319943049805195,2
2630,2,-0.227493118227683,2
2630,3,-0.142714214217172,2
2631,0,-0.156655621050031,2
2631,1,-0.652693579399858,2
2631,2,-0.100403227482603,2
2631,3,4.81734143769057,2
2632,0,1.48240272319833,2
2632,1,-0.709493898033911,2
2632,2,-0.15546866995785,2
2632,3,-0.724640204185632,2
2633,0,2.09707076426772,2
2633,1,-0.178839591020748,2
2633,2,-0.198549836102077,2
2633,3,1.45547786844555,2
2634,0,-0.17903040503175,2
2634,1,-0.468668538517494,2
2634,2,-0.476146633897601,2
2634,3,-0.0131136860490344,2
2635,0,-0.135252648855828,2
2635,1,-0.380344812946446,2
2635,2,-0.384140926371935,2
2635,3,3.99319085935693,2
2636,0,6.69604608099631,2
2636,1,-0.323616226873933,2
2636,2,1.56937120950627,2
2636,3,0.671785964442308,2
2637,0,-0.643691135607132,2
2637,1,1.01113837033646,2
2637,2,-0.142714214204606,2
2637,3,0.133370714502258,2
2638,0,-0.254405887055299,2
2638,1,1.58031446590294,2
2638,2,1.63432180434217,2
2638,3,0.0145270333915784,2
2639,0,-0.243317467180849,2
2639,1,2.40811870822016,2
2639,2,19.7984436049628,2
2639,3,-0.310666681944553,2
2640,0,2.70772144367363,2
2640,1,2.2143488563671,2
2640,2,3.48975511238454,2
2640,3,2.97344797559632,2
2641,0,-0.333840578278799,2
2641,1,NaN,2
2641,2,-0.149832899435173,2
2641,3,NaN,2
2642,0,13.5272623642793,2
2642,1,-0.60650005118481,2
2642,2,4.02602739083861,2
2642,3,5.00828648387626,2
